index,x_m,y_m,z_m,yaw_rad,is_print,layer,seg_id,feed_m_s,de,material,extrusion_volume_mm3,extrusion_mass_g,pos_error_m,rot_error_rad,ik_iterations,jacobian_manipulability,jacobian_min_singular_value,time_from_start_s,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_pan_joint_velocity_rad_s,shoulder_lift_joint_velocity_rad_s,elbow_joint_velocity_rad_s,wrist_1_joint_velocity_rad_s,wrist_2_joint_velocity_rad_s,wrist_3_joint_velocity_rad_s,shoulder_pan_joint_acceleration_rad_s2,shoulder_lift_joint_acceleration_rad_s2,elbow_joint_acceleration_rad_s2,wrist_1_joint_acceleration_rad_s2,wrist_2_joint_acceleration_rad_s2,wrist_3_joint_acceleration_rad_s2
23,0.44053293741186683,-0.041873972339733175,0.10026,-3.141592653589793,1,0,0,0.02,0.27968616999999973,alginate_chitosan_pic_al1ch1_research,0.27968616999999973,0.0002936704784999997,0.0001307940347226881,0.00037567254547686373,2,0.059587677153041675,0.24626174002390538,1.3001311446270312,-0.4537502285755453,-1.5135141796175733,2.1733602027221535,-2.2302982346500935,-1.5706459898756984,-0.453760901891911,0.08975222364677582,0.011131099792573852,-0.012075116392781311,0.001160873376309081,7.439625863362745e-06,0.08967492570859535,-1.42766053883899,-0.17705892157366537,0.19207509825837024,-0.018465649569505645,-0.00011833980081261742,-1.4264309847222232
24,0.44067193741186683,-0.040644972339733174,0.10026,-3.141592653589793,1,0,0,0.02,0.27071447999999965,alginate_chitosan_pic_al1ch1_research,0.27071447999999965,0.0002842502039999996,0.0012402380448337316,0.00037567254547686373,1,0.059587677153041675,0.24626174002390538,1.3619729185343181,-0.4537502285755453,-1.5135141796175733,2.1733602027221535,-2.2302982346500935,-1.5706459898756984,-0.453760901891911,0.0,0.0,0.0,0.0,0.0,0.0,1.1358888579745832,-0.12187666313982976,0.13055812298280675,-0.005342101365017664,-0.0006181811737225614,1.1352589555133101
25,0.4406749374118668,-0.03915097233973317,0.10026,-3.141592653589793,1,0,0,0.02,0.32700608999999997,alginate_chitosan_pic_al1ch1_research,0.32700608999999997,0.0003433563945,0.00013550818241412155,0.0003902324276528747,2,0.059522708523133606,0.24623167360730303,1.436673069136576,-0.44795736446308204,-1.514135732459731,2.174026029717381,-2.2303254785719484,-1.5706491425076756,-0.4479712501882469,0.07754822534839938,-0.008320637068956936,0.008913328686213142,-0.0003647104006522894,-4.2203823577823935e-05,0.07750522130124161,-1.0381267604305946,0.11138715252744685,-0.11932142859620609,0.004882324837525378,0.0005649764188902231,-1.0375510715355782
26,0.4406779374118668,-0.037656972339733176,0.10026,-3.141592653589793,1,0,0,0.02,0.32700608999999997,alginate_chitosan_pic_al1ch1_research,0.32700608999999997,0.0003433563945,0.0015113020673205952,0.0003902324276528747,1,0.059522708523133606,0.24623167360730303,1.5113732197388337,-0.44795736446308204,-1.514135732459731,2.174026029717381,-2.2303254785719484,-1.5706491425076756,-0.4479712501882469,0.0,0.0,0.0,0.0,0.0,0.0,1.1148506867811716,-0.18156956248297065,0.19537834775231422,-0.012863839404995898,0.0007904981338649609,1.113906274781225
27,0.4406809374118668,-0.036162972339733174,0.10026,-3.141592653589793,1,0,0,0.02,0.32700608999999997,alginate_chitosan_pic_al1ch1_research,0.32700608999999997,0.0003433563945,0.00013547381369811298,0.0003970005784069156,2,0.059416457857539205,0.24618725055712395,1.5860733703410916,-0.44173637221014084,-1.5151489110449619,2.175116262877903,-2.23039726024301,-1.5706447314391576,-0.44175552786051175,0.08327951420158401,-0.01356327366226396,0.014594792001518161,-0.0009609307408764515,5.90503296505163e-05,0.08320896648295742,-1.2333124225363414,0.20086276989367874,-0.21613884821945822,0.014230724461856144,-0.0008744948359876792,-1.23226765926415
28,0.4406809374118668,-0.03495597233973318,0.10026,-3.141592653589793,1,0,0,0.02,0.26419616,alginate_chitosan_pic_al1ch1_research,0.26419616,0.000277405968,0.0012291363506488713,0.0003970005784069156,1,0.059416457857539205,0.24618725055712395,1.6464233703410913,-0.44173637221014084,-1.5151489110449619,2.175116262877903,-2.23039726024301,-1.5706447314391576,-0.44175552786051175,0.0,0.0,0.0,0.0,0.0,0.0,1.3924851156393057,-0.2171068250708329,0.23329930413083683,-0.016867307031925745,-0.003156398930514688,1.3951556714356856
29,0.4406809374118668,-0.033748972339733174,0.10026,-3.141592653589793,1,0,0,0.02,0.26419616,alginate_chitosan_pic_al1ch1_research,0.26419616,0.000277405968,0.00013844054520064825,0.0003901071169614505,2,0.05933363403198645,0.24615075028683056,1.7067733703410917,-0.4366647708395558,-1.515939640697456,2.1759659675227123,-2.2304586930414656,-1.5706562274307214,-0.4366741999985732,0.08403647672883208,-0.013102396893024762,0.014079613004295999,-0.0010179419793767185,-0.00019048867545656137,0.08419764477114361,-2.2783074155516347,0.3552182238577517,-0.38171146583515997,0.02759735831975447,0.005164326001810999,-2.2826768317889807
30,0.4409129374118668,-0.033613972339733164,0.10026,-3.141592653589793,1,0,0,0.02,0.05873697999999994,alginate_chitosan_pic_al1ch1_research,0.05873697999999994,6.167382899999993e-05,0.00021402183329381319,0.0003901071169614505,1,0.05933363403198645,0.24615075028683056,1.7201943427350734,-0.4366647708395558,-1.515939640697456,2.1759659675227123,-2.2304586930414656,-1.5706562274307214,-0.4366741999985732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.44138993741186683,-0.03333797233973317,0.10026,-3.141592653589793,1,0,0,0.02,0.1206248900000002,alginate_chitosan_pic_al1ch1_research,0.1206248900000002,0.00012665613450000022,0.0007429467321846614,0.0003901071169614505,1,0.05933363403198645,0.24615075028683056,1.7477490610243247,-0.4366647708395558,-1.515939640697456,2.1759659675227123,-2.2304586930414656,-1.5706562274307214,-0.4366741999985732,0.0,0.0,0.0,0.0,0.0,0.0,0.8996834425827167,0.8725776995894139,-0.9352919832605467,0.0500843322615602,0.0037347857682963935,0.9009943416051163
32,0.44300193741186683,-0.03240747233973316,0.10026,-3.141592653589793,1,0,0,0.02,0.407406645,alginate_chitosan_pic_al1ch1_research,0.407406645,0.00042777697725000004,0.00011481505083408926,0.00033442013561182904,2,0.059845807524398706,0.2463096152138323,1.8408132089278009,-0.4316151661627889,-1.5110421709607222,2.1707165047124852,-2.230177587414252,-1.570635265400312,-0.43161723770964966,0.054259398388348555,0.05262466639476673,-0.05640692929001729,0.0030205576857046165,0.00022524281242232276,0.05433845796523605,-0.5830322375553819,-0.5654665903065903,0.606108050852422,-0.03245672746971769,-0.0024202962955824805,-0.583881754567771
33,0.44461393741186683,-0.031476972339733164,0.10026,-3.141592653589793,1,0,0,0.02,0.407406645,alginate_chitosan_pic_al1ch1_research,0.407406645,0.00042777697725000004,0.001796593017518889,0.00033442013561182904,1,0.059845807524398706,0.2463096152138323,1.9338773568312766,-0.4316151661627889,-1.5110421709607222,2.1707165047124852,-2.230177587414252,-1.570635265400312,-0.43161723770964966,0.0,0.0,0.0,0.0,0.0,0.0,1.99828975017245,1.9915850724146664,-2.1599747780382432,0.16760199229975523,-0.0003601030660211467,1.998657144532393
34,0.4452619374118668,-0.031101972339733167,0.10026,-3.141592653589793,1,0,0,0.02,0.1638718499999996,alginate_chitosan_pic_al1ch1_research,0.1638718499999996,0.0001720654424999996,0.00011433958735131414,0.00033230609179547843,2,0.0603594963537764,0.24645501402659714,1.9713115991770211,-0.42673423517434056,-1.506177616510978,2.165440649282869,-2.2297682104668546,-1.5706361449715622,-0.4267354093405706,0.13038679782451057,0.12994932299724532,-0.14093661575645375,0.01093589509884013,-2.3496435219784155e-05,0.13041077001079018,-2.9799087875218415,-2.969910573716162,3.2210182839331662,-0.24993304880691483,0.0005369963443776698,-2.9804566568594018
35,0.44612943741186684,-0.030601472339733163,0.10026,-3.141592653589793,1,0,0,0.02,0.21921738999999985,alginate_chitosan_pic_al1ch1_research,0.21921738999999985,0.00023017825949999985,0.0009385826804266256,0.00033230609179547843,1,0.0603594963537764,0.24645501402659714,2.021387953377383,-0.42673423517434056,-1.506177616510978,2.165440649282869,-2.2297682104668546,-1.5706361449715622,-0.4267354093405706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.4469969374118668,-0.030100972339733162,0.10026,-3.141592653589793,1,0,0,0.02,0.21921738999999985,alginate_chitosan_pic_al1ch1_research,0.21921738999999985,0.00023017825949999985,0.0019377601386027837,0.00033230609179547843,1,0.0603594963537764,0.24645501402659714,2.0714643075777426,-0.42673423517434056,-1.506177616510978,2.165440649282869,-2.2297682104668546,-1.5706361449715622,-0.4267354093405706,0.0,0.0,0.0,0.0,0.0,0.0,1.1210371459499058,1.1249522097174185,-1.225393606508461,0.09587563634625104,0.0052714674515793,1.1183610305134668
37,0.4485439374118668,-0.02920797233973316,0.10026,-3.141592653589793,1,0,0,0.02,0.39096654000000086,alginate_chitosan_pic_al1ch1_research,0.39096654000000086,0.00041051486700000093,9.820408044550477e-05,0.00032648211126121515,2,0.06110198969004594,0.24664269917134246,2.1607763728321085,-0.41975630156044824,-1.499175313450308,2.157813145352249,-2.2291714293271476,-1.5706033325441973,-0.41977413329768387,0.07812979796199694,0.07840265523730597,-0.08540283901057015,0.006681976707259987,0.00036739075814133437,0.07794328821151512,-0.8747955580187126,-0.8778506578479676,0.9562295840694947,-0.07481605859442743,-0.004113562452004476,-0.8727072651329684
38,0.45009093741186684,-0.02831497233973316,0.10026,-3.141592653589793,1,0,0,0.02,0.39096654000000086,alginate_chitosan_pic_al1ch1_research,0.39096654000000086,0.00041051486700000093,0.0017370450963365527,0.00032648211126121515,1,0.06110198969004594,0.24664269917134246,2.2500884380864745,-0.41975630156044824,-1.499175313450308,2.157813145352249,-2.2291714293271476,-1.5706033325441973,-0.41977413329768387,0.0,0.0,0.0,0.0,0.0,0.0,1.828994074184342,1.8650318346800112,-2.062634068279275,0.20728609144650106,-0.01176861312547867,1.8350885921103774
39,0.4507889374118668,-0.02791197233973317,0.10026,-3.141592653589793,1,0,0,0.02,0.1764274299999986,alginate_chitosan_pic_al1ch1_research,0.1764274299999986,0.00018524880149999853,0.00011271640888830063,0.00033058596139912805,2,0.06162483405823992,0.2467557426730434,2.290387724680655,-0.41497965947113535,-1.4943045543345828,2.152426323795822,-2.2286300763053375,-1.570634067719112,-0.414981574628186,0.11852919723900686,0.12086464866672578,-0.13367039497927224,0.01343331526589124,-0.0007626729282879204,0.11892415659263618,-1.712014119827264,-1.745746954551211,1.9307108201023953,-0.19402835712219355,0.011015908758801837,-1.717718840739258
40,0.4524892707452001,-0.0269303056730665,0.10026,-3.141592653589793,1,0,0,0.02,0.4297356766666667,alginate_chitosan_pic_al1ch1_research,0.4297356766666667,0.00045122246050000004,0.0018986615225232545,0.00033058596139912805,1,0.06162483405823992,0.2467557426730434,2.3885559844300364,-0.41497965947113535,-1.4943045543345828,2.152426323795822,-2.2286300763053375,-1.570634067719112,-0.414981574628186,0.0,0.0,0.0,0.0,0.0,0.0,0.7349279328071976,0.7507144789757556,-0.8297587664690572,0.07580886298944033,0.0036678174500931015,0.7330492847581359
41,0.4541896040785335,-0.02594863900639983,0.10026,-3.141592653589793,1,0,0,0.02,0.4297356766666667,alginate_chitosan_pic_al1ch1_research,0.4297356766666667,0.00045122246050000004,9.498491628069667e-05,0.00032467630955952204,2,0.06240152476467673,0.2469021540843267,2.48672424417942,-0.40789715367485946,-1.4870699134788665,2.1444299325706573,-2.2278995057452,-1.5705987209358556,-0.40791717337672695,0.07214659620489365,0.07369633396971427,-0.08145597411606156,0.0074420241532527215,0.0003600632561540571,0.07196217259523568,-0.7349279328071976,-0.7507144789757556,0.8297587664690572,-0.07580886298944033,-0.0036678174500931015,-0.7330492847581359
42,0.4558899374118668,-0.024966972339733162,0.10026,-3.141592653589793,1,0,0,0.02,0.4297356766666667,alginate_chitosan_pic_al1ch1_research,0.4297356766666667,0.00045122246050000004,0.0019160332627730385,0.00032467630955952204,1,0.06240152476467673,0.2469021540843267,2.5848925039288013,-0.40789715367485946,-1.4870699134788665,2.1444299325706573,-2.2278995057452,-1.5705987209358556,-0.40791717337672695,0.0,0.0,0.0,0.0,0.0,0.0,0.7274846127655784,0.7538035620387668,-0.8432803580369737,0.0891004261265884,0.0001559757169856249,0.7274262608300182
43,0.4575938124118668,-0.02398322233973316,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,9.34585952936286e-05,0.0003227692884058429,2,0.06319149709231171,0.2470195541032653,2.6832662056753183,-0.4008643561181228,-1.4797826832662409,2.1362777051041535,-2.227038146964311,-1.5705972130749029,-0.4008849399244987,0.07149062637551538,0.07407701533284712,-0.08286998782977509,0.008755986260520033,1.5327886681041907e-05,0.07148489207357933,-0.726724979402806,-0.7530164466487593,0.842399811723148,-0.08900738820504984,-0.00015581284844335539,-0.72666668839785
44,0.45929768741186683,-0.022999472339733158,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,0.001920763909652379,0.0003227692884058429,1,0.06319149709231171,0.2470195541032653,2.781639907421835,-0.4008643561181228,-1.4797826832662409,2.1362777051041535,-2.227038146964311,-1.5705972130749029,-0.4008849399244987,0.0,0.0,0.0,0.0,0.0,0.0,0.7184300245719182,0.7528554503157828,-0.8498128624325242,0.09676053021012085,6.58741373901515e-05,0.718409163023719
45,0.4610015624118668,-0.02201572233973316,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,9.24966897463142e-05,0.000321685266734502,2,0.0639869876434365,0.24710795267627064,2.88001360916835,-0.3939118320344627,-1.4724970110771447,2.128053738690463,-2.226101758041765,-1.570596575585501,-0.39393261772607624,0.0706746209629799,0.07406117752760366,-0.08359923706929,0.00951869153972516,6.480282744427768e-06,0.07067256873525939,-0.7184300245719182,-0.7528554503157828,0.8498128624325242,-0.09676053021012085,-6.58741373901515e-05,-0.718409163023719
46,0.4627054374118668,-0.021031972339733158,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,0.001921055800730916,0.000321685266734502,1,0.0639869876434365,0.24710795267627064,2.978387310914867,-0.3939118320344627,-1.4724970110771447,2.128053738690463,-2.226101758041765,-1.570596575585501,-0.39393261772607624,0.0,0.0,0.0,0.0,0.0,0.0,0.7094339231157111,0.7518286423476048,-0.8560448830510826,0.10403407881841933,5.350070884786817e-05,0.709419916244844
47,0.46440931241186684,-0.02004822233973316,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,9.160873066868225e-05,0.00032064198566382837,2,0.06478676976059332,0.2471674454029041,3.076761012661384,-0.3870463666898501,-1.465221275704278,2.1197694626127013,-2.2250949801875994,-1.5705960578385332,-0.3870672879313484,0.06978964116144644,0.07396016662679208,-0.08421230400689923,0.010234217441156827,5.263062775427427e-06,0.06978826325370936,-0.7094339231157197,-0.751828642347614,0.856044883051093,-0.10403407881842061,-5.350070884786883e-05,-0.7094199162448527
48,0.4661131874118668,-0.019064472339733157,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,0.001921301060727261,0.00032064198566382837,1,0.06478676976059332,0.2471674454029041,3.1751347144078985,-0.3870463666898501,-1.465221275704278,2.1197694626127013,-2.2250949801875994,-1.5705960578385332,-0.3870672879313484,0.0,0.0,0.0,0.0,0.0,0.0,0.7005569567279931,0.7508089546574442,-0.8622140974298497,0.11122050823395083,5.364661066798714e-05,0.7005434899979627
49,0.4678170624118668,-0.018080722339733155,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,9.072114493482039e-05,0.00031958791195239693,2,0.06559062772320408,0.24719832624201868,3.2735084161544155,-0.3802668071683374,-1.457955408241968,2.111425484671044,-2.224018656487801,-1.5705955386796173,-0.38028785873256954,0.06891638111760641,0.07385985617408476,-0.0848191924622054,0.01094117310510259,5.277415677564023e-06,0.06891505634552289,-0.7005569567279862,-0.7508089546574368,0.8622140974298412,-0.11122050823394973,-5.364661066798661e-05,-0.7005434899979557
50,0.46952093741186685,-0.01709697233973317,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,0.0019215598208967238,0.00031958791195239693,1,0.06559062772320408,0.24719832624201868,3.371882117900932,-0.3802668071683374,-1.457955408241968,2.111425484671044,-2.224018656487801,-1.5705955386796173,-0.38028785873256954,0.0,0.0,0.0,0.0,0.0,0.0,0.6918077944997107,0.7498191296387827,-0.8683633914767018,0.11835623202339586,5.4070139315575226e-05,0.6917947555230648
51,0.4712248124118668,-0.016113222339733155,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,8.983104849522235e-05,0.0003185182181344582,2,0.066398376175197,0.2472009169129171,3.470255819647447,-0.3735719166598442,-1.4506991196976395,2.103021997642216,-2.222873277640245,-1.5705950154220516,-0.3735930944072759,0.06805569364202944,0.07376248342291768,-0.085424121280722,0.011643140668910966,5.319079758422955e-06,0.06805441094962979,-0.6918077944997107,-0.7498191296387827,0.8683633914767018,-0.11835623202339586,-5.4070139315575226e-05,-0.6917947555230648
52,0.47292868741186683,-0.01512947233973317,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,0.0019218335594766095,0.0003185182181344582,1,0.066398376175197,0.2472009169129171,3.5686295213939636,-0.3735719166598442,-1.4506991196976395,2.103021997642216,-2.222873277640245,-1.5705950154220516,-0.3735930944072759,0.0,0.0,0.0,0.0,0.0,0.0,0.6831854321508428,0.7488615602594412,-0.874496444426191,0.12544342309195428,5.44892358061971e-05,0.6831728139525907
53,0.4746325624118668,-0.014145722339733168,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,8.893819816008352e-05,0.00031743303618121996,2,0.0672098269838521,0.24717556172822527,3.6670032231404783,-0.36696046807309457,-1.4434520979210463,2.0945591586975727,-2.2216593133147655,-1.5705944881087277,-0.36698176793169124,0.0672074799399714,0.07366828377839262,-0.0860274524023705,0.012340333889309883,5.360307831594394e-06,0.06720623864109997,-0.6831854321508415,-0.7488615602594397,0.8744964444261893,-0.12544342309195403,-5.448923580619699e-05,-0.6831728139525893
54,0.4763364374118668,-0.013161972339733168,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,0.0019221223712253196,0.00031743303618121996,1,0.0672098269838521,0.24717556172822527,3.7653769248869953,-0.36696046807309457,-1.4434520979210463,2.0945591586975727,-2.2216593133147655,-1.5705944881087277,-0.36698176793169124,0.0,0.0,0.0,0.0,0.0,0.0,0.6746885985440622,0.7479380515926533,-0.8806155118503695,0.13248256688492918,5.4899002710458774e-05,0.6746763963717618
55,0.47804031241186684,-0.012178222339733168,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,8.804245525172921e-05,0.0003163327434103474,2,0.06802478802898859,0.24712262331291912,3.863750626633512,-0.360431246618098,-1.4362140132935526,2.0860371031804292,-2.2203772284833563,-1.5705939568299316,-0.36045266456181624,0.06637161496494912,0.07357743481224673,-0.08662940771612467,0.013032800521351013,5.4006181188199e-06,0.06637041459209059,-0.6746885985440704,-0.7479380515926625,0.8806155118503803,-0.1324825668849308,-5.4899002710459445e-05,-0.6746763963717701
56,0.4797441874118668,-0.011194472339733167,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,0.0019224263059059222,0.0003163327434103474,1,0.06802478802898859,0.24712262331291912,3.962124328380027,-0.360431246618098,-1.4362140132935526,2.0860371031804292,-2.2203772284833563,-1.5705939568299316,-0.36045266456181624,0.0,0.0,0.0,0.0,0.0,0.0,0.6663159774383858,0.7470503069627336,-0.8867228075544883,0.13947417293988557,5.5299445787482585e-05,0.6663041871193046
57,0.48144806241186683,-0.010210722339733167,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,8.71436824506268e-05,0.00031521772339828275,2,0.0688430630958359,0.24704247864682788,4.060498030126544,-0.35398305024263554,-1.4289845197127977,2.0774559450102554,-2.2190274831870194,-1.5705934216758937,-0.3540045822858131,0.06554796923346191,0.07349010408679503,-0.08723020500219836,0.013720590690130267,5.440011186645432e-06,0.06554680937612913,-0.6663159774383856,-0.7470503069627333,0.8867228075544881,-0.1394741729398855,-5.529944578748257e-05,-0.6663041871193044
58,0.4831519374118668,-0.009226972339733165,0.10026,-3.141592653589793,1,0,0,0.02,0.4306431706250001,alginate_chitosan_pic_al1ch1_research,0.4306431706250001,0.00045217532915625013,0.0019227454144730093,0.00031521772339828275,1,0.0688430630958359,0.24704247864682788,4.158871731873059,-0.35398305024263554,-1.4289845197127977,2.0774559450102554,-2.2190274831870194,-1.5705934216758937,-0.3540045822858131,0.0,0.0,0.0,0.0,0.0,0.0,0.7770700994706322,0.8816399453821926,-1.0556321519908873,0.17480259736568152,-0.0008507212730311728,0.7775266255232482
59,0.48459677074520013,-0.008392805673066505,0.10026,-3.141592653589793,1,0,0,0.02,0.3651658849999997,alginate_chitosan_pic_al1ch1_research,0.3651658849999997,0.00038342417924999966,9.033059566119765e-05,0.00031565763465756007,2,0.06960388788839206,0.24694405597796415,4.24228901708555,-0.3480911063592591,-1.4222997005606084,2.0694518725266335,-2.2177020852659712,-1.5705998720617784,-0.34810917690535276,0.07063217015954985,0.08013709790675676,-0.09595220538804176,0.015888768349052552,-7.732672992567974e-05,0.07067366632038864,-0.8467330239724978,-0.9606773668385431,1.1502676590783174,-0.19047333305775238,0.0009269868916100811,-0.8472304767574103
60,0.4860416040785335,-0.007558639006399829,0.10026,-3.141592653589793,1,0,0,0.02,0.3651658849999997,alginate_chitosan_pic_al1ch1_research,0.3651658849999997,0.00038342417924999966,0.0016204759242833102,0.00031565763465756007,1,0.06960388788839206,0.24694405597796415,4.325706302298043,-0.3480911063592591,-1.4222997005606084,2.0694518725266335,-2.2177020852659712,-1.5705998720617784,-0.34810917690535276,0.0,0.0,0.0,0.0,0.0,0.0,0.7686658521879092,0.8809774670049343,-1.0623788982297617,0.18239759697152283,-0.00093163571732034,0.7691584782524857
61,0.4874864374118668,-0.006724472339733168,0.10026,-3.141592653589793,1,0,0,0.02,0.3651658849999997,alginate_chitosan_pic_al1ch1_research,0.3651658849999997,0.00038342417924999966,9.380732109853916e-05,0.0003169966590735076,2,0.07030454050245274,0.24683369760248533,4.409123587510535,-0.342742388477782,-1.416169468656153,2.06205936901722,-2.2164328818979757,-1.570606354796254,-0.34275703111325234,0.06412001862506221,0.07348874863092957,-0.08862076355736528,0.015215112368646727,-7.771452234585558e-05,0.0641611121539941,-0.7686658521879108,-0.8809774670049362,1.062378898229764,-0.18239759697152322,0.000931635717320342,-0.7691584782524874
62,0.48893127074520015,-0.005890305673066507,0.10026,-3.141592653589793,1,0,0,0.02,0.3651658849999997,alginate_chitosan_pic_al1ch1_research,0.3651658849999997,0.00038342417924999966,0.001616884290782779,0.0003169966590735076,1,0.07030454050245274,0.24683369760248533,4.492540872723026,-0.342742388477782,-1.416169468656153,2.06205936901722,-2.2164328818979757,-1.570606354796254,-0.34275703111325234,0.0,0.0,0.0,0.0,0.0,0.0,0.7598590577209989,0.8784419707881329,-1.0652478721032825,0.1866574299333418,6.436388687114227e-05,0.7598414661976717
63,0.4903761040785335,-0.0050561390063998315,0.10026,-3.141592653589793,1,0,0,0.02,0.3651658849999997,alginate_chitosan_pic_al1ch1_research,0.3651658849999997,0.00038342417924999966,9.322500331518679e-05,0.00031644657425608763,2,0.07100521580661931,0.24670507727883534,4.575958157935519,-0.3374549521777743,-1.4100568798587962,2.054646901915284,-2.2151340367231143,-1.5706059069237857,-0.33746971722286534,0.06338537973920816,0.07327724441985745,-0.08886008556923997,0.015570456069780357,5.369060708514659e-06,0.06338391230208945,-0.7598590577209989,-0.8784419707881329,1.0652478721032825,-0.1866574299333418,-6.436388687114227e-05,-0.7598414661976717
64,0.49182093741186683,-0.0042219723397331705,0.10026,-3.141592653589793,1,0,0,0.02,0.3651658849999997,alginate_chitosan_pic_al1ch1_research,0.3651658849999997,0.00038342417924999966,0.001617075986763534,0.00031644657425608763,1,0.07100521580661931,0.24670507727883534,4.6593754431480106,-0.3374549521777743,-1.4100568798587962,2.054646901915284,-2.2151340367231143,-1.5706059069237857,-0.33746971722286534,0.0,0.0,0.0,0.0,0.0,0.0,0.7784260205650942,0.908696182844367,-1.1092633426967775,0.20057526704069317,-9.916922081159241e-05,0.7784971307435289
65,0.49321693741186684,-0.003415972339733173,0.10026,-3.141592653589793,1,0,0,0.02,0.35283079999999956,alginate_chitosan_pic_al1ch1_research,0.35283079999999956,0.00037047233999999956,9.328314276581803e-05,0.00031607378985344344,2,0.07169615281127914,0.2465604519683783,4.739974016336374,-0.33230977251912874,-1.4040506506316879,2.047314979502437,-2.213808289951114,-1.5706065624047745,-0.332324067545703,0.06383710598227313,0.07452029222739999,-0.0909683896725074,0.0164487622988301,-8.132662439178677e-06,0.06384293758075163,-0.7912159851894852,-0.9236265573768904,1.127489145197478,-0.20387082821440106,0.00010079862526686475,-0.7912882637469856
66,0.4946159374118668,-0.002608472339733169,0.10026,-3.141592653589793,1,0,0,0.02,0.3535644100000006,alginate_chitosan_pic_al1ch1_research,0.3535644100000006,0.00037124263050000066,0.0015636717261378718,0.00031607378985344344,1,0.07169615281127914,0.2465604519683783,4.820739993857853,-0.33230977251912874,-1.4040506506316879,2.047314979502437,-2.213808289951114,-1.5706065624047745,-0.332324067545703,0.0,0.0,0.0,0.0,0.0,0.0,0.7688224794685908,0.9061385247525131,-1.1131362531291207,0.20699208782348966,-7.99288944301493e-05,0.7688836680765873
67,0.4960149374118668,-0.001800972339733164,0.10026,-3.141592653589793,1,0,0,0.02,0.3535644100000006,alginate_chitosan_pic_al1ch1_research,0.3535644100000006,0.00037124263050000066,9.328449091061572e-05,0.0003157138418429835,2,0.07237827432912844,0.2464007155520668,4.901505971379331,-0.3272946334478378,-1.398139779343651,2.0400538324056496,-2.212458050936499,-1.5706070837923927,-0.3273085293323645,0.06209469909476727,0.0731851637215068,-0.08990353759856892,0.016717918312275787,-6.455535290862034e-06,0.062099641052505275,-0.8561423976074657,-1.0090542743785653,1.2395620134266507,-0.230501457862507,8.900691270479126e-05,-0.8562105357836446
68,0.4971284374118668,-0.0011579723397331634,0.10026,-3.141592653589793,1,0,0,0.02,0.2814420299999991,alginate_chitosan_pic_al1ch1_research,0.2814420299999991,0.0002955141314999991,0.0012343040685242844,0.0003157138418429835,1,0.07237827432912844,0.2464007155520668,4.9657969359466785,-0.3272946334478378,-1.398139779343651,2.0400538324056496,-2.212458050936499,-1.5706070837923927,-0.3273085293323645,0.0,0.0,0.0,0.0,0.0,0.0,0.9601040469758095,1.143553662330525,-1.4163116424631008,0.2769690343675969,-0.003380003827158572,0.9618437238598129
